p,	r,	result
90931,	1,	Regular
90931,	1,	Regular
90931,	1,	Regular
90947,	1,	True
90947,	1,	True
90947,	1,	True	
90971,	1,	True
90971,	1,	True
90971,	1,	True	
90977,	1,	True
90977,	1,	True
90977,	1,	True	
90989,	1,	True
90989,	1,	True
90989,	1,	True	
90997,	1,	Regular
90997,	1,	Regular
90997,	1,	Regular
91009,	1,	Regular
91009,	1,	Regular
91009,	1,	Regular
91019,	1,	True
91019,	1,	True
91019,	1,	True	
91033,	1,	True
91033,	1,	True
91033,	1,	True	
91079,	1,	Regular
91079,	1,	Regular
91079,	1,	Regular
91081,	1,	Regular
91081,	1,	Regular
91081,	1,	Regular
91097,	1,	True
91097,	1,	True
91097,	1,	True	
91099,	1,	Regular
91099,	1,	Regular
91099,	1,	Regular
91121,	1,	Regular
91121,	1,	Regular
91121,	1,	Regular
91127,	1,	Regular
91127,	1,	Regular
91127,	1,	Regular
91129,	1,	True
91129,	1,	True
91129,	1,	True	
91139,	1,	True
91139,	1,	True
91139,	1,	True	
91141,	1,	Regular
91141,	1,	Regular
91141,	1,	Regular
91151,	1,	Regular
91151,	1,	Regular
91151,	1,	Regular
91153,	1,	True
91153,	1,	True
91153,	1,	True	
91159,	1,	True
91159,	1,	True
91159,	1,	True	
91163,	1,	Regular
91163,	1,	Regular
91163,	1,	Regular
91183,	1,	Regular
91183,	1,	Regular
91183,	1,	Regular
91193,	1,	Regular
91193,	1,	Regular
91193,	1,	Regular
91199,	1,	True
91199,	1,	True
91199,	1,	True	
91229,	1,	True
91229,	1,	True
91229,	1,	True	
91237,	1,	True
91237,	1,	True
91237,	1,	True	
91243,	1,	True
91243,	1,	True
91243,	1,	True	
91249,	1,	Regular
91249,	1,	Regular
91249,	1,	Regular
91253,	1,	Regular
91253,	1,	Regular
91253,	1,	Regular
91283,	1,	True
91283,	1,	True
91283,	1,	True	
91291,	1,	Regular
91291,	1,	Regular
91291,	1,	Regular
91297,	1,	True
91297,	1,	True
91297,	1,	True	
91303,	1,	Regular
91303,	1,	Regular
91303,	1,	Regular
91309,	1,	Regular
91309,	1,	Regular
91309,	1,	Regular
91331,	1,	Regular
91331,	1,	Regular
91331,	1,	Regular
91367,	1,	True
91367,	1,	True
91367,	1,	True	
91369,	1,	True
91369,	1,	True
91369,	1,	True	
91373,	1,	Regular
91373,	1,	Regular
91373,	1,	Regular
91381,	1,	True
91381,	1,	True
91381,	1,	True	
91387,	1,	Regular
91387,	1,	Regular
91387,	1,	Regular
91393,	1,	Regular
91393,	1,	Regular
91393,	1,	Regular
91397,	1,	True
91397,	1,	True
91397,	1,	True	
91411,	1,	True
91411,	1,	True
91411,	1,	True	
91423,	1,	True
91423,	1,	True
91423,	1,	True	
91433,	1,	True
91433,	1,	True
91433,	1,	True	
91453,	1,	True
91453,	1,	True
91453,	1,	True	
91457,	1,	Regular
91457,	1,	Regular
91457,	1,	Regular
91459,	1,	Regular
91459,	1,	Regular
91459,	1,	Regular
91463,	1,	Regular
91463,	1,	Regular
91463,	1,	Regular
91493,	1,	True
91493,	1,	True
91493,	1,	True	
91499,	1,	Regular
91499,	1,	Regular
91499,	1,	Regular
91513,	1,	Regular
91513,	1,	Regular
91513,	1,	Regular
91529,	1,	Regular
91529,	1,	Regular
91529,	1,	Regular
91541,	1,	Regular
91541,	1,	Regular
91541,	1,	Regular
91571,	1,	Regular
91571,	1,	Regular
91571,	1,	Regular
91573,	1,	True
91573,	1,	True
91573,	1,	True	
91577,	1,	True
91577,	1,	True
91577,	1,	True	
91583,	1,	Regular
91583,	1,	Regular
91583,	1,	Regular
91591,	1,	True
91591,	1,	True
91591,	1,	True	
91621,	1,	True
91621,	1,	True
91621,	1,	True	
91631,	1,	Regular
91631,	1,	Regular
91631,	1,	Regular
91639,	1,	Regular
91639,	1,	Regular
91639,	1,	Regular
91673,	1,	Regular
91673,	1,	Regular
91673,	1,	Regular
91691,	1,	True
91691,	1,	True
91691,	1,	True	
91703,	1,	True
91703,	1,	True
91703,	1,	True	
91711,	1,	Regular
91711,	1,	Regular
91711,	1,	Regular
91733,	1,	True
91733,	1,	True
91733,	1,	True	
91753,	1,	Regular
91753,	1,	Regular
91753,	1,	Regular
91757,	1,	Regular
91757,	1,	Regular
91757,	1,	Regular
91771,	1,	Regular
91771,	1,	Regular
91771,	1,	Regular
91781,	1,	Regular
91781,	1,	Regular
91781,	1,	Regular
91801,	1,	True
91801,	1,	True
91801,	1,	True	
91807,	1,	Regular
91807,	1,	Regular
91807,	1,	Regular
91811,	1,	True
91811,	1,	True
91811,	1,	True	
91813,	1,	Regular
91813,	1,	Regular
91813,	1,	Regular
91823,	1,	Regular
91823,	1,	Regular
91823,	1,	Regular
91837,	1,	Regular
91837,	1,	Regular
91837,	1,	Regular
91841,	1,	Regular
91841,	1,	Regular
91841,	1,	Regular
91867,	1,	True
91867,	1,	True
91867,	1,	True	
91873,	1,	True
91873,	1,	True
91873,	1,	True	
91909,	1,	True
91909,	1,	True
91909,	1,	True	
91921,	1,	Regular
91921,	1,	Regular
91921,	1,	Regular
91939,	1,	Regular
91939,	1,	Regular
91939,	1,	Regular
91943,	1,	True
91943,	1,	True
91943,	1,	True	
91951,	1,	True
91951,	1,	True
91951,	1,	True	
91957,	1,	True
91957,	1,	True
91957,	1,	True	
91961,	1,	Regular
91961,	1,	Regular
91961,	1,	Regular
91967,	1,	Regular
91967,	1,	Regular
91967,	1,	Regular
91969,	1,	True
91969,	1,	True
91969,	1,	True	
91997,	1,	True
91997,	1,	True
91997,	1,	True	
92003,	1,	Regular
92003,	1,	Regular
92003,	1,	Regular
92009,	1,	Regular
92009,	1,	Regular
92009,	1,	Regular
92033,	1,	Regular
92033,	1,	Regular
92033,	1,	Regular
92041,	1,	True
92041,	1,	True
92041,	1,	True	
92051,	1,	Regular
92051,	1,	Regular
92051,	1,	Regular
92077,	1,	True
92077,	1,	True
92077,	1,	True	
92083,	1,	True
92083,	1,	True
92083,	1,	True	
92107,	1,	Regular
92107,	1,	Regular
92107,	1,	Regular
92111,	1,	True
92111,	1,	True
92111,	1,	True	
92119,	1,	True
92119,	1,	True
92119,	1,	True	
92143,	1,	Regular
92143,	1,	Regular
92143,	1,	Regular
92153,	1,	True
92153,	1,	True
92153,	1,	True	
92173,	1,	Regular
92173,	1,	Regular
92173,	1,	Regular
92177,	1,	Regular
92177,	1,	Regular
92177,	1,	Regular
92179,	1,	True
92179,	1,	True
92179,	1,	True	
92189,	1,	True
92189,	1,	True
92189,	1,	True	
92203,	1,	True
92203,	1,	True
92203,	1,	True	
92219,	1,	Regular
92219,	1,	Regular
92219,	1,	Regular
92221,	1,	True
92221,	1,	True
92221,	1,	True	
92227,	1,	Regular
92227,	1,	Regular
92227,	1,	Regular
92233,	1,	Regular
92233,	1,	Regular
92233,	1,	Regular
92237,	1,	True
92237,	1,	True
92237,	1,	True	
92243,	1,	Regular
92243,	1,	Regular
92243,	1,	Regular
92251,	1,	True
92251,	1,	True
92251,	1,	True	
92269,	1,	Regular
92269,	1,	Regular
92269,	1,	Regular
92297,	1,	Regular
92297,	1,	Regular
92297,	1,	Regular
92311,	1,	Regular
92311,	1,	Regular
92311,	1,	Regular
92317,	1,	Regular
92317,	1,	Regular
92317,	1,	Regular
92333,	1,	True
92333,	1,	True
92333,	1,	True	
92347,	1,	True
92347,	1,	True
92347,	1,	True	
92353,	1,	Regular
92353,	1,	Regular
92353,	1,	Regular
92357,	1,	True
92357,	1,	True
92357,	1,	True	
92363,	1,	True
92363,	1,	True
92363,	1,	True	
92369,	1,	Regular
92369,	1,	Regular
92369,	1,	Regular
92377,	1,	True
92377,	1,	True
92377,	1,	True	
92381,	1,	Regular
92381,	1,	Regular
92381,	1,	Regular
92383,	1,	Regular
92383,	1,	Regular
92383,	1,	Regular
92387,	1,	Regular
92387,	1,	Regular
92387,	1,	Regular
92399,	1,	True
92399,	1,	True
92399,	1,	True	
92401,	1,	Regular
92401,	1,	Regular
92401,	1,	Regular
92413,	1,	True
92413,	1,	True
92413,	1,	True	
92419,	1,	True
92419,	1,	True
92419,	1,	True	
92431,	1,	True
92431,	1,	True
92431,	1,	True	
92459,	1,	True
92459,	1,	True
92459,	1,	True	
92461,	1,	True
92461,	1,	True
92461,	1,	True	
92467,	1,	Regular
92467,	1,	Regular
92467,	1,	Regular
92479,	1,	Regular
92479,	1,	Regular
92479,	1,	Regular
92489,	1,	True
92489,	1,	True
92489,	1,	True	
92503,	1,	True
92503,	1,	True
92503,	1,	True	
92507,	1,	Regular
92507,	1,	Regular
92507,	1,	Regular
92551,	1,	Regular
92551,	1,	Regular
92551,	1,	Regular
92557,	1,	True
92557,	1,	True
92557,	1,	True	
92567,	1,	True
92567,	1,	True
92567,	1,	True	
92569,	1,	Regular
92569,	1,	Regular
92569,	1,	Regular
92581,	1,	True
92581,	1,	True
92581,	1,	True	
92593,	1,	Regular
92593,	1,	Regular
92593,	1,	Regular
92623,	1,	True
92623,	1,	True
92623,	1,	True	
92627,	1,	True
92627,	1,	True
92627,	1,	True	
92639,	1,	Regular
92639,	1,	Regular
92639,	1,	Regular
92641,	1,	True
92641,	1,	True
92641,	1,	True	
92647,	1,	Regular
92647,	1,	Regular
92647,	1,	Regular
92657,	1,	True
92657,	1,	True
92657,	1,	True	
92669,	1,	True
92669,	1,	True
92669,	1,	True	
92671,	1,	True
92671,	1,	True
92671,	1,	True	
92681,	1,	Regular
92681,	1,	Regular
92681,	1,	Regular
92683,	1,	True
92683,	1,	True
92683,	1,	True	
92693,	1,	True
92693,	1,	True
92693,	1,	True	
92699,	1,	True
92699,	1,	True
92699,	1,	True	
92707,	1,	True
92707,	1,	True
92707,	1,	True	
92717,	1,	Regular
92717,	1,	Regular
92717,	1,	Regular
92723,	1,	Regular
92723,	1,	Regular
92723,	1,	Regular
92737,	1,	Regular
92737,	1,	Regular
92737,	1,	Regular
92753,	1,	True
92753,	1,	True
92753,	1,	True	
92761,	1,	Regular
92761,	1,	Regular
92761,	1,	Regular
92767,	1,	True
92767,	1,	True
92767,	1,	True	
92779,	1,	Regular
92779,	1,	Regular
92779,	1,	Regular
92789,	1,	Regular
92789,	1,	Regular
92789,	1,	Regular
92791,	1,	True
92791,	1,	True
92791,	1,	True	
92801,	1,	Regular
92801,	1,	Regular
92801,	1,	Regular
92809,	1,	True
92809,	1,	True
92809,	1,	True	
92821,	1,	Regular
92821,	1,	Regular
92821,	1,	Regular
92831,	1,	Regular
92831,	1,	Regular
92831,	1,	Regular
92849,	1,	Regular
92849,	1,	Regular
92849,	1,	Regular
92857,	1,	Regular
92857,	1,	Regular
92857,	1,	Regular
92861,	1,	True
92861,	1,	True
92861,	1,	True	
92863,	1,	Regular
92863,	1,	Regular
92863,	1,	Regular
92867,	1,	True
92867,	1,	True
92867,	1,	True	
92893,	1,	True
92893,	1,	True
92893,	1,	True	
92899,	1,	Regular
92899,	1,	Regular
92899,	1,	Regular
92921,	1,	True
92921,	1,	True
92921,	1,	True	
92927,	1,	Regular
92927,	1,	Regular
92927,	1,	Regular
92941,	1,	Regular
92941,	1,	Regular
92941,	1,	Regular
92951,	1,	True
92951,	1,	True
92951,	1,	True	
92957,	1,	Regular
92957,	1,	Regular
92957,	1,	Regular
92959,	1,	True
92959,	1,	True
92959,	1,	True	
92987,	1,	True
92987,	1,	True
92987,	1,	True	
92993,	1,	True
92993,	1,	True
92993,	1,	True	
93001,	1,	True
93001,	1,	True
93001,	1,	True	
93047,	1,	True
93047,	1,	True
93047,	1,	True	
93053,	1,	Regular
93053,	1,	Regular
93053,	1,	Regular
93059,	1,	Regular
93059,	1,	Regular
93059,	1,	Regular
93077,	1,	True
93077,	1,	True
93077,	1,	True	
93083,	1,	Regular
93083,	1,	Regular
93083,	1,	Regular
93089,	1,	True
93089,	1,	True
93089,	1,	True	
93097,	1,	Regular
93097,	1,	Regular
93097,	1,	Regular
93103,	1,	True
93103,	1,	True
93103,	1,	True	
93113,	1,	True
93113,	1,	True
93113,	1,	True	
93131,	1,	True
93131,	1,	True
93131,	1,	True	
93133,	1,	True
93133,	1,	True
93133,	1,	True	
93139,	1,	Regular
93139,	1,	Regular
93139,	1,	Regular
93151,	1,	Regular
93151,	1,	Regular
93151,	1,	Regular
93169,	1,	True
93169,	1,	True
93169,	1,	True	
93179,	1,	Regular
93179,	1,	Regular
93179,	1,	Regular
93187,	1,	True
93187,	1,	True
93187,	1,	True	
93199,	1,	Regular
93199,	1,	Regular
93199,	1,	Regular
93229,	1,	True
93229,	1,	True
93229,	1,	True	
93239,	1,	True
93239,	1,	True
93239,	1,	True	
93241,	1,	Regular
93241,	1,	Regular
93241,	1,	Regular
93251,	1,	Regular
93251,	1,	Regular
93251,	1,	Regular
93253,	1,	True
93253,	1,	True
93253,	1,	True	
93257,	1,	True
93257,	1,	True
93257,	1,	True	
93263,	1,	Regular
93263,	1,	Regular
93263,	1,	Regular
93281,	1,	True
93281,	1,	True
93281,	1,	True	
93283,	1,	Regular
93283,	1,	Regular
93283,	1,	Regular
93287,	1,	True
93287,	1,	True
93287,	1,	True	
93307,	1,	Regular
93307,	1,	Regular
93307,	1,	Regular
93319,	1,	Regular
93319,	1,	Regular
93319,	1,	Regular
93323,	1,	True
93323,	1,	True
93323,	1,	True	
93329,	1,	True
93329,	1,	True
93329,	1,	True	
93337,	1,	True
93337,	1,	True
93337,	1,	True	
93371,	1,	True
93371,	1,	True
93371,	1,	True	
93377,	1,	Regular
93377,	1,	Regular
93377,	1,	Regular
93383,	1,	True
93383,	1,	True
93383,	1,	True	
93407,	1,	True
93407,	1,	True
93407,	1,	True	
93419,	1,	Regular
93419,	1,	Regular
93419,	1,	Regular
93427,	1,	True
93427,	1,	True
93427,	1,	True	
93463,	1,	True
93463,	1,	True
93463,	1,	True	
93479,	1,	Regular
93479,	1,	Regular
93479,	1,	Regular
93481,	1,	True
93481,	1,	True
93481,	1,	True	
93487,	1,	Regular
93487,	1,	Regular
93487,	1,	Regular
93491,	1,	True
93491,	1,	True
93491,	1,	True	
93493,	1,	Regular
93493,	1,	Regular
93493,	1,	Regular
93497,	1,	True
93497,	1,	True
93497,	1,	True	
93503,	1,	Regular
93503,	1,	Regular
93503,	1,	Regular
93523,	1,	True
93523,	1,	True
93523,	1,	True	
93529,	1,	Regular
93529,	1,	Regular
93529,	1,	Regular
93553,	1,	True
93553,	1,	True
93553,	1,	True	
93557,	1,	Regular
93557,	1,	Regular
93557,	1,	Regular
93559,	1,	Regular
93559,	1,	Regular
93559,	1,	Regular
93563,	1,	Regular
93563,	1,	Regular
93563,	1,	Regular
93581,	1,	True
93581,	1,	True
93581,	1,	True	
93601,	1,	Regular
93601,	1,	Regular
93601,	1,	Regular
93607,	1,	True
93607,	1,	True
93607,	1,	True	
93629,	1,	Regular
93629,	1,	Regular
93629,	1,	Regular
93637,	1,	True
93637,	1,	True
93637,	1,	True	
93683,	1,	Regular
93683,	1,	Regular
93683,	1,	Regular
93701,	1,	True
93701,	1,	True
93701,	1,	True	
93703,	1,	Regular
93703,	1,	Regular
93703,	1,	Regular
93719,	1,	True
93719,	1,	True
93719,	1,	True	
93739,	1,	Regular
93739,	1,	Regular
93739,	1,	Regular
93761,	1,	True
93761,	1,	True
93761,	1,	True	
93763,	1,	True
93763,	1,	True
93763,	1,	True	
93787,	1,	Regular
93787,	1,	Regular
93787,	1,	Regular
93809,	1,	Regular
93809,	1,	Regular
93809,	1,	Regular
93811,	1,	Regular
93811,	1,	Regular
93811,	1,	Regular
93827,	1,	True
93827,	1,	True
93827,	1,	True	
93851,	1,	Regular
93851,	1,	Regular
93851,	1,	Regular
93871,	1,	Regular
93871,	1,	Regular
93871,	1,	Regular
93887,	1,	True
93887,	1,	True
93887,	1,	True	
93889,	1,	True
93889,	1,	True
93889,	1,	True	
93893,	1,	Regular
93893,	1,	Regular
93893,	1,	Regular
93901,	1,	True
93901,	1,	True
93901,	1,	True	
93911,	1,	True
93911,	1,	True
93911,	1,	True	
93913,	1,	Regular
93913,	1,	Regular
93913,	1,	Regular
93923,	1,	Regular
93923,	1,	Regular
93923,	1,	Regular
93937,	1,	Regular
93937,	1,	Regular
93937,	1,	Regular
93941,	1,	Regular
93941,	1,	Regular
93941,	1,	Regular
93949,	1,	Regular
93949,	1,	Regular
93949,	1,	Regular
93967,	1,	True
93967,	1,	True
93967,	1,	True	
93971,	1,	True
93971,	1,	True
93971,	1,	True	
93979,	1,	Regular
93979,	1,	Regular
93979,	1,	Regular
93983,	1,	Regular
93983,	1,	Regular
93983,	1,	Regular
93997,	1,	Regular
93997,	1,	Regular
93997,	1,	Regular
94007,	1,	Regular
94007,	1,	Regular
94007,	1,	Regular
94009,	1,	True
94009,	1,	True
94009,	1,	True	
94033,	1,	Regular
94033,	1,	Regular
94033,	1,	Regular
94049,	1,	Regular
94049,	1,	Regular
94049,	1,	Regular
94057,	1,	True
94057,	1,	True
94057,	1,	True	
94063,	1,	Regular
94063,	1,	Regular
94063,	1,	Regular
94079,	1,	True
94079,	1,	True
94079,	1,	True	
94099,	1,	True
94099,	1,	True
94099,	1,	True	
94109,	1,	Regular
94109,	1,	Regular
94109,	1,	Regular
94111,	1,	True
94111,	1,	True
94111,	1,	True	
94117,	1,	Regular
94117,	1,	Regular
94117,	1,	Regular
94121,	1,	True
94121,	1,	True
94121,	1,	True	
94151,	1,	Regular
94151,	1,	Regular
94151,	1,	Regular
94153,	1,	True
94153,	1,	True
94153,	1,	True	
94169,	1,	True
94169,	1,	True
94169,	1,	True	
94201,	1,	Regular
94201,	1,	Regular
94201,	1,	Regular
94207,	1,	Regular
94207,	1,	Regular
94207,	1,	Regular
94219,	1,	True
94219,	1,	True
94219,	1,	True	
94229,	1,	Regular
94229,	1,	Regular
94229,	1,	Regular
94253,	1,	True
94253,	1,	True
94253,	1,	True	
94261,	1,	True
94261,	1,	True
94261,	1,	True	
94273,	1,	Regular
94273,	1,	Regular
94273,	1,	Regular
94291,	1,	Regular
94291,	1,	Regular
94291,	1,	Regular
94307,	1,	True
94307,	1,	True
94307,	1,	True	
94309,	1,	True
94309,	1,	True
94309,	1,	True	
94321,	1,	True
94321,	1,	True
94321,	1,	True	
94327,	1,	Regular
94327,	1,	Regular
94327,	1,	Regular
94331,	1,	True
94331,	1,	True
94331,	1,	True	
94343,	1,	Regular
94343,	1,	Regular
94343,	1,	Regular
94349,	1,	True
94349,	1,	True
94349,	1,	True	
94351,	1,	True
94351,	1,	True
94351,	1,	True	
94379,	1,	True
94379,	1,	True
94379,	1,	True	
94397,	1,	Regular
94397,	1,	Regular
94397,	1,	Regular
94399,	1,	Regular
94399,	1,	Regular
94399,	1,	Regular
94421,	1,	True
94421,	1,	True
94421,	1,	True	
94427,	1,	Regular
94427,	1,	Regular
94427,	1,	Regular
94433,	1,	True
94433,	1,	True
94433,	1,	True	
94439,	1,	Regular
94439,	1,	Regular
94439,	1,	Regular
94441,	1,	Regular
94441,	1,	Regular
94441,	1,	Regular
94447,	1,	True
94447,	1,	True
94447,	1,	True	
94463,	1,	True
94463,	1,	True
94463,	1,	True	
94477,	1,	True
94477,	1,	True
94477,	1,	True	
94483,	1,	Regular
94483,	1,	Regular
94483,	1,	Regular
94513,	1,	True
94513,	1,	True
94513,	1,	True	
94529,	1,	Regular
94529,	1,	Regular
94529,	1,	Regular
94531,	1,	True
94531,	1,	True
94531,	1,	True	
94541,	1,	True
94541,	1,	True
94541,	1,	True	
94543,	1,	Regular
94543,	1,	Regular
94543,	1,	Regular
94547,	1,	True
94547,	1,	True
94547,	1,	True	
94559,	1,	True
94559,	1,	True
94559,	1,	True	
94561,	1,	True
94561,	1,	True
94561,	1,	True	
94573,	1,	True
94573,	1,	True
94573,	1,	True	
94583,	1,	True
94583,	1,	True
94583,	1,	True	
94597,	1,	True
94597,	1,	True
94597,	1,	True	
94603,	1,	True
94603,	1,	True
94603,	1,	True	
94613,	1,	Regular
94613,	1,	Regular
94613,	1,	Regular
94621,	1,	Regular
94621,	1,	Regular
94621,	1,	Regular
94649,	1,	Regular
94649,	1,	Regular
94649,	1,	Regular
94651,	1,	Regular
94651,	1,	Regular
94651,	1,	Regular
94687,	1,	True
94687,	1,	True
94687,	1,	True	
94693,	1,	Regular
94693,	1,	Regular
94693,	1,	Regular
94709,	1,	True
94709,	1,	True
94709,	1,	True	
94723,	1,	True
94723,	1,	True
94723,	1,	True	
94727,	1,	True
94727,	1,	True
94727,	1,	True	
94747,	1,	Regular
94747,	1,	Regular
94747,	1,	Regular
94771,	1,	True
94771,	1,	True
94771,	1,	True	
94777,	1,	Regular
94777,	1,	Regular
94777,	1,	Regular
94781,	1,	Regular
94781,	1,	Regular
94781,	1,	Regular
94789,	1,	Regular
94789,	1,	Regular
94789,	1,	Regular
94793,	1,	True
94793,	1,	True
94793,	1,	True	
94811,	1,	True
94811,	1,	True
94811,	1,	True	
94819,	1,	Regular
94819,	1,	Regular
94819,	1,	Regular
94823,	1,	Regular
94823,	1,	Regular
94823,	1,	Regular
94837,	1,	Regular
94837,	1,	Regular
94837,	1,	Regular
94841,	1,	True
94841,	1,	True
94841,	1,	True	
94847,	1,	Regular
94847,	1,	Regular
94847,	1,	Regular
94849,	1,	True
94849,	1,	True
94849,	1,	True	
94873,	1,	Regular
94873,	1,	Regular
94873,	1,	Regular
94889,	1,	Regular
94889,	1,	Regular
94889,	1,	Regular
94903,	1,	Regular
94903,	1,	Regular
94903,	1,	Regular
94907,	1,	Regular
94907,	1,	Regular
94907,	1,	Regular
94933,	1,	True
94933,	1,	True
94933,	1,	True	
94949,	1,	Regular
94949,	1,	Regular
94949,	1,	Regular
94951,	1,	True
94951,	1,	True
94951,	1,	True	
94961,	1,	True
94961,	1,	True
94961,	1,	True	
94993,	1,	True
94993,	1,	True
94993,	1,	True	
94999,	1,	Regular
94999,	1,	Regular
94999,	1,	Regular
95003,	1,	True
95003,	1,	True
95003,	1,	True	
95009,	1,	True
95009,	1,	True
95009,	1,	True	
95021,	1,	True
95021,	1,	True
95021,	1,	True	
95027,	1,	Regular
95027,	1,	Regular
95027,	1,	Regular
95063,	1,	True
95063,	1,	True
95063,	1,	True	
95071,	1,	Regular
95071,	1,	Regular
95071,	1,	Regular
95083,	1,	Regular
95083,	1,	Regular
95083,	1,	Regular
95087,	1,	True
95087,	1,	True
95087,	1,	True	
95089,	1,	Regular
95089,	1,	Regular
95089,	1,	Regular
95093,	1,	True
95093,	1,	True
95093,	1,	True	
95101,	1,	True
95101,	1,	True
95101,	1,	True	
95107,	1,	True
95107,	1,	True
95107,	1,	True	
95111,	1,	Regular
95111,	1,	Regular
95111,	1,	Regular
95131,	1,	Regular
95131,	1,	Regular
95131,	1,	Regular
95143,	1,	True
95143,	1,	True
95143,	1,	True	
95153,	1,	Regular
95153,	1,	Regular
95153,	1,	Regular
95177,	1,	True
95177,	1,	True
95177,	1,	True	
95189,	1,	True
95189,	1,	True
95189,	1,	True	
95191,	1,	True
95191,	1,	True
95191,	1,	True	
95203,	1,	True
95203,	1,	True
95203,	1,	True	
95213,	1,	True
95213,	1,	True
95213,	1,	True	
95219,	1,	True
95219,	1,	True
95219,	1,	True	
95231,	1,	True
95231,	1,	True
95231,	1,	True	
95233,	1,	True
95233,	1,	True
95233,	1,	True	
95239,	1,	Regular
95239,	1,	Regular
95239,	1,	Regular
95257,	1,	Regular
95257,	1,	Regular
95257,	1,	Regular
95261,	1,	True
95261,	1,	True
95261,	1,	True	
95267,	1,	Regular
95267,	1,	Regular
95267,	1,	Regular
95273,	1,	True
95273,	1,	True
95273,	1,	True	
95279,	1,	Regular
95279,	1,	Regular
95279,	1,	Regular
95287,	1,	True
95287,	1,	True
95287,	1,	True	
95311,	1,	True
95311,	1,	True
95311,	1,	True	
95317,	1,	True
95317,	1,	True
95317,	1,	True	
95327,	1,	Regular
95327,	1,	Regular
95327,	1,	Regular
95339,	1,	True
95339,	1,	True
95339,	1,	True	
95369,	1,	Regular
95369,	1,	Regular
95369,	1,	Regular
95383,	1,	Regular
95383,	1,	Regular
95383,	1,	Regular
95393,	1,	Regular
95393,	1,	Regular
95393,	1,	Regular
95401,	1,	True
95401,	1,	True
95401,	1,	True	
95413,	1,	True
95413,	1,	True
95413,	1,	True	
95419,	1,	Regular
95419,	1,	Regular
95419,	1,	Regular
95429,	1,	True
95429,	1,	True
95429,	1,	True	
95441,	1,	True
95441,	1,	True
95441,	1,	True	
95443,	1,	True
95443,	1,	True
95443,	1,	True	
95461,	1,	Regular
95461,	1,	Regular
95461,	1,	Regular
95467,	1,	Regular
95467,	1,	Regular
95467,	1,	Regular
95471,	1,	True
95471,	1,	True
95471,	1,	True	
95479,	1,	True
95479,	1,	True
95479,	1,	True	
95483,	1,	True
95483,	1,	True
95483,	1,	True	
95507,	1,	True
95507,	1,	True
95507,	1,	True	
95527,	1,	True
95527,	1,	True
95527,	1,	True	
95531,	1,	Regular
95531,	1,	Regular
95531,	1,	Regular
95539,	1,	True
95539,	1,	True
95539,	1,	True	
95549,	1,	True
95549,	1,	True
95549,	1,	True	
95561,	1,	Regular
95561,	1,	Regular
95561,	1,	Regular
95569,	1,	True
95569,	1,	True
95569,	1,	True	
95581,	1,	True
95581,	1,	True
95581,	1,	True	
95597,	1,	True
95597,	1,	True
95597,	1,	True	
95603,	1,	Regular
95603,	1,	Regular
95603,	1,	Regular
95617,	1,	Regular
95617,	1,	Regular
95617,	1,	Regular
95621,	1,	Regular
95621,	1,	Regular
95621,	1,	Regular
95629,	1,	Regular
95629,	1,	Regular
95629,	1,	Regular
95633,	1,	True
95633,	1,	True
95633,	1,	True	
95651,	1,	True
95651,	1,	True
95651,	1,	True	
95701,	1,	Regular
95701,	1,	Regular
95701,	1,	Regular
95707,	1,	True
95707,	1,	True
95707,	1,	True	
95713,	1,	Regular
95713,	1,	Regular
95713,	1,	Regular
95717,	1,	True
95717,	1,	True
95717,	1,	True	
95723,	1,	True
95723,	1,	True
95723,	1,	True	
95731,	1,	True
95731,	1,	True
95731,	1,	True	
95737,	1,	True
95737,	1,	True
95737,	1,	True	
95747,	1,	Regular
95747,	1,	Regular
95747,	1,	Regular
95773,	1,	True
95773,	1,	True
95773,	1,	True	
95783,	1,	Regular
95783,	1,	Regular
95783,	1,	Regular
95789,	1,	Regular
95789,	1,	Regular
95789,	1,	Regular
95791,	1,	True
95791,	1,	True
95791,	1,	True	
95801,	1,	True
95801,	1,	True
95801,	1,	True	
95803,	1,	Regular
95803,	1,	Regular
95803,	1,	Regular
95813,	1,	Regular
95813,	1,	Regular
95813,	1,	Regular
95819,	1,	True
95819,	1,	True
95819,	1,	True	
95857,	1,	True
95857,	1,	True
95857,	1,	True	
95869,	1,	Regular
95869,	1,	Regular
95869,	1,	Regular
95873,	1,	Regular
